43.Kumamoto.ken, Life tables (period 1x1), Males     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1948          33     0.00674  0.00672  0.50   78498     527   78234  2691249  34.28
  1948          34     0.00685  0.00683  0.50   77970     533   77704  2613015  33.51
  1948          35     0.00709  0.00706  0.50   77438     547   77164  2535310  32.74
  1948          36     0.00736  0.00733  0.50   76891     564   76609  2458146  31.97
  1948          37     0.00763  0.00760  0.50   76327     580   76037  2381537  31.20
  1948          38     0.00789  0.00786  0.50   75747     595   75449  2305500  30.44
  1948          39     0.00812  0.00808  0.50   75152     608   74848  2230051  29.67
  1948          40     0.00834  0.00831  0.50   74544     619   74235  2155203  28.91
  1948          41     0.00861  0.00857  0.50   73925     634   73608  2080968  28.15
  1948          42     0.00904  0.00900  0.50   73291     660   72961  2007360  27.39
  1948          43     0.00960  0.00955  0.50   72631     694   72284  1934399  26.63
  1948          44     0.01021  0.01015  0.50   71938     730   71572  1862115  25.89
  1948          45     0.01074  0.01068  0.50   71207     761   70827  1790542  25.15
  1948          46     0.01111  0.01105  0.50   70446     778   70057  1719715  24.41
  1948          47     0.01142  0.01136  0.50   69668     791   69272  1649658  23.68
  1948          48     0.01185  0.01178  0.50   68877     812   68471  1580386  22.95
  1948          49     0.01254  0.01246  0.50   68065     848   67641  1511915  22.21
  1948          50     0.01339  0.01330  0.50   67217     894   66770  1444274  21.49
  1948          51     0.01428  0.01418  0.50   66323     940   65853  1377504  20.77
  1948          52     0.01521  0.01510  0.50   65383     987   64889  1311651  20.06
  1948          53     0.01619  0.01606  0.50   64396    1034   63878  1246762  19.36
  1948          54     0.01719  0.01704  0.50   63361    1080   62821  1182883  18.67
  1948          55     0.01827  0.01811  0.50   62281    1128   61717  1120062  17.98
  1948          56     0.01953  0.01934  0.50   61153    1183   60562  1058345  17.31
  1948          57     0.02099  0.02077  0.50   59971    1246   59348   997783  16.64
  1948          58     0.02269  0.02244  0.50   58725    1318   58066   938435  15.98
  1948          59     0.02465  0.02435  0.50   57407    1398   56708   880369  15.34
  1948          60     0.02689  0.02654  0.50   56010    1486   55266   823660  14.71
  1948          61     0.02946  0.02903  0.50   54523    1583   53732   768394  14.09
  1948          62     0.03233  0.03181  0.50   52940    1684   52098   714662  13.50
  1948          63     0.03540  0.03478  0.50   51256    1783   50365   662564  12.93
  1948          64     0.03843  0.03771  0.50   49473    1865   48540   612199  12.37
  1948          65     0.04125  0.04042  0.50   47608    1924   46646   563659  11.84
  1948          66     0.04412  0.04317  0.50   45684    1972   44698   517013  11.32
  1948          67     0.04727  0.04617  0.50   43711    2018   42702   472316  10.81
  1948          68     0.05079  0.04954  0.50   41693    2065   40661   429613  10.30
  1948          69     0.05454  0.05309  0.50   39628    2104   38576   388953   9.82
  1948          70     0.05845  0.05679  0.50   37524    2131   36459   350377   9.34
  1948          71     0.06312  0.06119  0.50   35393    2166   34310   313918   8.87
  1948          72     0.06866  0.06638  0.50   33227    2206   32124   279608   8.42
  1948          73     0.07496  0.07225  0.50   31022    2241   29901   247484   7.98
  1948          74     0.08170  0.07850  0.50   28780    2259   27651   217583   7.56
  1948          75     0.08863  0.08487  0.50   26521    2251   25396   189932   7.16
  1948          76     0.09590  0.09151  0.50   24270    2221   23160   164537   6.78
  1948          77     0.10338  0.09829  0.50   22049    2167   20966   141377   6.41
  1948          78     0.11095  0.10511  0.50   19882    2090   18837   120411   6.06
  1948          79     0.11908  0.11239  0.50   17792    2000   16792   101574   5.71
  1948          80     0.12837  0.12063  0.50   15792    1905   14840    84782   5.37
  1948          81     0.13930  0.13023  0.50   13887    1809   12983    69942   5.04
  1948          82     0.15219  0.14142  0.50   12079    1708   11225    56959   4.72
  1948          83     0.16689  0.15404  0.50   10371    1597    9572    45734   4.41
  1948          84     0.18324  0.16786  0.50    8773    1473    8037    36162   4.12
  1948          85     0.20108  0.18271  0.50    7300    1334    6634    28126   3.85
  1948          86     0.22029  0.19844  0.50    5967    1184    5375    21492   3.60
  1948          87     0.24078  0.21491  0.50    4783    1028    4269    16118   3.37
  1948          88     0.26249  0.23204  0.50    3755     871    3319    11849   3.16
  1948          89     0.28537  0.24974  0.50    2884     720    2523     8530   2.96
  1948          90     0.30937  0.26792  0.50    2163     580    1874     6006   2.78
  1948          91     0.33440  0.28650  0.50    1584     454    1357     4133   2.61
  1948          92     0.36038  0.30536  0.50    1130     345     957     2776   2.46
  1948          93     0.38720  0.32440  0.50     785     255     658     1818   2.32
  1948          94     0.41471  0.34349  0.50     530     182     439     1161   2.19
  1948          95     0.44277  0.36251  0.50     348     126     285      721   2.07
  1948          96     0.47119  0.38135  0.50     222      85     180      436   1.97
  1948          97     0.49981  0.39988  0.50     137      55     110      257   1.87
  1948          98     0.52843  0.41799  0.50      82      34      65      147   1.78
  1948          99     0.55686  0.43558  0.50      48      21      38       82   1.70
  1948         100     0.58492  0.45256  0.50      27      12      21       44   1.63
  1948         101     0.61242  0.46885  0.50      15       7      11       23   1.57
  1948         102     0.63919  0.48438  0.50       8       4       6       12   1.51
  1948         103     0.66508  0.49911  0.50       4       2       3        6   1.46
  1948         104     0.68995  0.51298  0.50       2       1       2        3   1.41
  1948         105     0.71372  0.52601  0.50       1       1       1        1   1.37
  1948         106     0.73638  0.53821  0.50       0       0       0        1   1.33
  1948         107     0.75796  0.54965  0.50       0       0       0        0   1.29
  1948         108     0.77866  0.56046  0.50       0       0       0        0   1.26
  1948         109     0.79874  0.57078  0.50       0       0       0        0   1.23
  1948         110+    0.82689  1.00000  1.21       0       0       0        0   1.21
  1949           0     0.06208  0.05918  0.21  100000    5918   95334  5636561  56.37
  1949           1     0.01392  0.01382  0.50   94082    1300   93431  5541227  58.90
  1949           2     0.01089  0.01083  0.50   92781    1005   92279  5447795  58.72
  1949           3     0.00814  0.00811  0.50   91776     744   91404  5355516  58.35
  1949           4     0.00587  0.00586  0.50   91032     533   90766  5264112  57.83
  1949           5     0.00423  0.00422  0.50   90499     382   90308  5173346  57.16
  1949           6     0.00313  0.00313  0.50   90117     282   89976  5083038  56.40
  1949           7     0.00245  0.00244  0.50   89836     219   89726  4993061  55.58
  1949           8     0.00201  0.00201  0.50   89616     180   89526  4903336  54.71
  1949           9     0.00172  0.00172  0.50   89436     154   89359  4813809  53.82
  1949          10     0.00152  0.00152  0.50   89282     136   89214  4724450  52.92
  1949          11     0.00138  0.00138  0.50   89147     123   89085  4635236  52.00
  1949          12     0.00131  0.00131  0.50   89023     117   88965  4546151  51.07
  1949          13     0.00131  0.00131  0.50   88907     117   88848  4457186  50.13
