19.Yamanashi.ken, Life tables (period 1x1), Total     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947          86     0.27850  0.24446  0.50    3398     831    2982    10417   3.07
  1947          87     0.29946  0.26046  0.50    2567     669    2233     7435   2.90
  1947          88     0.32107  0.27666  0.50    1898     525    1636     5202   2.74
  1947          89     0.34323  0.29296  0.50    1373     402    1172     3566   2.60
  1947          90     0.36575  0.30920  0.50     971     300     821     2394   2.47
  1947          91     0.38854  0.32533  0.50     671     218     562     1573   2.35
  1947          92     0.41152  0.34130  0.50     453     154     375     1011   2.23
  1947          93     0.43461  0.35702  0.50     298     106     245      636   2.13
  1947          94     0.45773  0.37248  0.50     192      71     156      391   2.04
  1947          95     0.48086  0.38766  0.50     120      47      97      235   1.95
  1947          96     0.50397  0.40254  0.50      74      30      59      138   1.88
  1947          97     0.52704  0.41712  0.50      44      18      35       79   1.80
  1947          98     0.55005  0.43140  0.50      26      11      20       45   1.74
  1947          99     0.57297  0.44538  0.50      15       6      11       24   1.67
  1947         100     0.59576  0.45902  0.50       8       4       6       13   1.62
  1947         101     0.61833  0.47231  0.50       4       2       3        7   1.56
  1947         102     0.64061  0.48520  0.50       2       1       2        3   1.51
  1947         103     0.66249  0.49765  0.50       1       1       1        2   1.47
  1947         104     0.68388  0.50962  0.50       1       0       0        1   1.43
  1947         105     0.70464  0.52106  0.50       0       0       0        0   1.39
  1947         106     0.72472  0.53196  0.50       0       0       0        0   1.35
  1947         107     0.74403  0.54229  0.50       0       0       0        0   1.32
  1947         108     0.76247  0.55202  0.50       0       0       0        0   1.29
  1947         109     0.77996  0.56113  0.50       0       0       0        0   1.26
  1947         110+    0.80747  1.00000  1.24       0       0       0        0   1.24
  1948           0     0.05459  0.05232  0.21  100000    5232   95841  5824528  58.25
  1948           1     0.01261  0.01253  0.50   94768    1187   94175  5728687  60.45
  1948           2     0.00928  0.00923  0.50   93581     864   93149  5634513  60.21
  1948           3     0.00644  0.00641  0.50   92717     595   92419  5541364  59.77
  1948           4     0.00429  0.00429  0.50   92122     395   91924  5448945  59.15
  1948           5     0.00293  0.00293  0.50   91727     268   91593  5357020  58.40
  1948           6     0.00218  0.00218  0.50   91459     199   91359  5265428  57.57
  1948           7     0.00183  0.00183  0.50   91259     167   91176  5174069  56.70
  1948           8     0.00167  0.00166  0.50   91092     152   91017  5082893  55.80
  1948           9     0.00157  0.00157  0.50   90941     143   90869  4991876  54.89
  1948          10     0.00147  0.00147  0.50   90798     134   90731  4901007  53.98
  1948          11     0.00139  0.00139  0.50   90664     126   90601  4810276  53.06
  1948          12     0.00137  0.00137  0.50   90538     124   90476  4719674  52.13
  1948          13     0.00146  0.00146  0.50   90414     132   90348  4629198  51.20
  1948          14     0.00163  0.00163  0.50   90282     147   90209  4538850  50.27
  1948          15     0.00188  0.00188  0.50   90135     170   90050  4448641  49.36
  1948          16     0.00224  0.00224  0.50   89966     202   89865  4358591  48.45
  1948          17     0.00275  0.00274  0.50   89764     246   89641  4268726  47.56
  1948          18     0.00339  0.00338  0.50   89518     303   89366  4179085  46.68
  1948          19     0.00413  0.00412  0.50   89215     368   89031  4089719  45.84
  1948          20     0.00488  0.00487  0.50   88847     433   88630  4000688  45.03
  1948          21     0.00559  0.00557  0.50   88414     493   88168  3912058  44.25
  1948          22     0.00620  0.00618  0.50   87921     543   87650  3823890  43.49
  1948          23     0.00666  0.00664  0.50   87378     580   87088  3736241  42.76
  1948          24     0.00695  0.00693  0.50   86798     601   86497  3649153  42.04
  1948          25     0.00712  0.00710  0.50   86196     612   85890  3562656  41.33
  1948          26     0.00719  0.00716  0.50   85584     613   85278  3476766  40.62
  1948          27     0.00715  0.00713  0.50   84972     605   84669  3391487  39.91
  1948          28     0.00704  0.00701  0.50   84366     591   84070  3306819  39.20
  1948          29     0.00686  0.00684  0.50   83775     573   83488  3222748  38.47
  1948          30     0.00665  0.00663  0.50   83202     551   82926  3139260  37.73
  1948          31     0.00646  0.00644  0.50   82650     532   82384  3056334  36.98
  1948          32     0.00636  0.00634  0.50   82118     520   81858  2973950  36.22
  1948          33     0.00631  0.00629  0.50   81598     513   81341  2892092  35.44
  1948          34     0.00630  0.00628  0.50   81084     509   80830  2810751  34.66
  1948          35     0.00638  0.00636  0.50   80575     512   80319  2729922  33.88
  1948          36     0.00656  0.00654  0.50   80063     524   79801  2649603  33.09
  1948          37     0.00677  0.00675  0.50   79539     537   79271  2569802  32.31
  1948          38     0.00697  0.00695  0.50   79003     549   78728  2490531  31.52
  1948          39     0.00715  0.00712  0.50   78454     559   78174  2411802  30.74
  1948          40     0.00732  0.00729  0.50   77895     568   77611  2333628  29.96
  1948          41     0.00748  0.00745  0.50   77327     576   77039  2256017  29.17
  1948          42     0.00759  0.00756  0.50   76751     581   76461  2178978  28.39
  1948          43     0.00772  0.00769  0.50   76170     586   75877  2102517  27.60
  1948          44     0.00795  0.00792  0.50   75585     598   75285  2026639  26.81
  1948          45     0.00830  0.00827  0.50   74986     620   74676  1951354  26.02
  1948          46     0.00880  0.00876  0.50   74366     652   74040  1876678  25.24
  1948          47     0.00939  0.00935  0.50   73714     689   73370  1802638  24.45
  1948          48     0.00997  0.00992  0.50   73025     724   72663  1729268  23.68
  1948          49     0.01048  0.01042  0.50   72301     753   71924  1656604  22.91
  1948          50     0.01098  0.01092  0.50   71548     782   71157  1584680  22.15
  1948          51     0.01158  0.01151  0.50   70766     815   70359  1513523  21.39
  1948          52     0.01227  0.01219  0.50   69952     853   69525  1443164  20.63
  1948          53     0.01309  0.01301  0.50   69099     899   68649  1373639  19.88
  1948          54     0.01428  0.01418  0.50   68200     967   67716  1304990  19.13
  1948          55     0.01587  0.01575  0.50   67233    1059   66704  1237273  18.40
  1948          56     0.01777  0.01761  0.50   66174    1165   65591  1170570  17.69
  1948          57     0.01959  0.01940  0.50   65009    1261   64378  1104978  17.00
  1948          58     0.02107  0.02085  0.50   63747    1329   63083  1040600  16.32
  1948          59     0.02250  0.02225  0.50   62418    1389   61724   977517  15.66
  1948          60     0.02406  0.02377  0.50   61030    1451   60304   915793  15.01
  1948          61     0.02583  0.02550  0.50   59579    1519   58819   855489  14.36
  1948          62     0.02797  0.02758  0.50   58060    1602   57259   796669  13.72
  1948          63     0.03061  0.03015  0.50   56458    1702   55607   739410  13.10
  1948          64     0.03376  0.03320  0.50   54756    1818   53847   683803  12.49
  1948          65     0.03740  0.03671  0.50   52938    1944   51966   629956  11.90
  1948          66     0.04144  0.04060  0.50   50994    2070   49959   577990  11.33
  1948          67     0.04571  0.04469  0.50   48924    2186   47831   528030  10.79
  1948          68     0.05004  0.04882  0.50   46738    2282   45597   480199  10.27
  1948          69     0.05433  0.05289  0.50   44456    2351   43280   434602   9.78
  1948          70     0.05860  0.05693  0.50   42105    2397   40906   391322   9.29
  1948          71     0.06331  0.06136  0.50   39708    2437   38489   350416   8.82
  1948          72     0.06882  0.06653  0.50   37271    2480   36031   311926   8.37
  1948          73     0.07528  0.07255  0.50   34791    2524   33529   275895   7.93
  1948          74     0.08213  0.07889  0.50   32267    2545   30995   242366   7.51
  1948          75     0.08871  0.08494  0.50   29722    2525   28460   211371   7.11
  1948          76     0.09491  0.09061  0.50   27197    2464   25965   182911   6.73
  1948          77     0.10109  0.09623  0.50   24733    2380   23543   156946   6.35
  1948          78     0.10780  0.10229  0.50   22353    2286   21210   133404   5.97
  1948          79     0.11600  0.10964  0.50   20066    2200   18966   112194   5.59
  1948          80     0.12657  0.11904  0.50   17866    2127   16803    93228   5.22
  1948          81     0.13973  0.13061  0.50   15739    2056   14712    76425   4.86
  1948          82     0.15542  0.14422  0.50   13684    1973   12697    61713   4.51
  1948          83     0.17328  0.15946  0.50   11710    1867   10777    49016   4.19
  1948          84     0.19299  0.17601  0.50    9843    1732    8977    38239   3.88
  1948          85     0.21434  0.19359  0.50    8111    1570    7325    29263   3.61
  1948          86     0.23719  0.21204  0.50    6540    1387    5847    21937   3.35
  1948          87     0.26145  0.23122  0.50    5154    1192    4558    16090   3.12
  1948          88     0.28703  0.25100  0.50    3962     994    3465    11532   2.91
  1948          89     0.31380  0.27124  0.50    2967     805    2565     8068   2.72
  1948          90     0.34164  0.29180  0.50    2163     631    1847     5503   2.54
  1948          91     0.37036  0.31249  0.50    1532     479    1292     3656   2.39
  1948          92     0.39978  0.33318  0.50    1053     351     878     2363   2.24
  1948          93     0.42967  0.35368  0.50     702     248     578     1486   2.12
  1948          94     0.45981  0.37386  0.50     454     170     369      908   2.00
  1948          95     0.49000  0.39357  0.50     284     112     228      539   1.90
  1948          96     0.52003  0.41272  0.50     172      71     137      311   1.80
  1948          97     0.54970  0.43119  0.50     101      44      79      174   1.72
  1948          98     0.57885  0.44892  0.50      58      26      45       95   1.64
  1948          99     0.60733  0.46587  0.50      32      15      24       50   1.58
  1948         100     0.63501  0.48198  0.50      17       8      13       26   1.52
  1948         101     0.66176  0.49724  0.50       9       4       7       13   1.46
  1948         102     0.68750  0.51163  0.50       4       2       3        6   1.41
  1948         103     0.71213  0.52514  0.50       2       1       2        3   1.37
  1948         104     0.73556  0.53778  0.50       1       1       1        1   1.33
  1948         105     0.75775  0.54954  0.50       0       0       0        1   1.29
  1948         106     0.77866  0.56046  0.50       0       0       0        0   1.26
  1948         107     0.79833  0.57058  0.50       0       0       0        0   1.23
  1948         108     0.81694  0.58002  0.50       0       0       0        0   1.21
  1948         109     0.83476  0.58894  0.50       0       0       0        0   1.18
  1948         110+    0.85972  1.00000  1.16       0       0       0        0   1.16
  1949           0     0.05747  0.05497  0.21  100000    5497   95647  5923317  59.23
  1949           1     0.01280  0.01271  0.50   94503    1202   93902  5827670  61.67
  1949           2     0.01064  0.01058  0.50   93302     987   92808  5733768  61.45
  1949           3     0.00857  0.00853  0.50   92314     787   91921  5640960  61.11
  1949           4     0.00667  0.00665  0.50   91527     608   91223  5549039  60.63
  1949           5     0.00503  0.00501  0.50   90919     456   90691  5457816  60.03
  1949           6     0.00367  0.00366  0.50   90463     332   90297  5367126  59.33
  1949           7     0.00261  0.00261  0.50   90131     235   90013  5276829  58.55
  1949           8     0.00183  0.00183  0.50   89896     164   89814  5186816  57.70
  1949           9     0.00129  0.00129  0.50   89731     116   89674  5097002  56.80
  1949          10     0.00095  0.00095  0.50   89616      85   89573  5007329  55.88
  1949          11     0.00078  0.00078  0.50   89531      70   89496  4917755  54.93
  1949          12     0.00075  0.00075  0.50   89461      67   89428  4828259  53.97
  1949          13     0.00084  0.00084  0.50   89394      75   89357  4738831  53.01
  1949          14     0.00104  0.00104  0.50   89319      93   89273  4649474  52.05
  1949          15     0.00133  0.00133  0.50   89226     119   89167  4560201  51.11
  1949          16     0.00170  0.00170  0.50   89107     152   89032  4471035  50.18
  1949          17     0.00214  0.00214  0.50   88956     190   88861  4382003  49.26
  1949          18     0.00262  0.00262  0.50   88766     232   88649  4293142  48.36
  1949          19     0.00313  0.00312  0.50   88533     276   88395  4204493  47.49
  1949          20     0.00362  0.00362  0.50   88257     319   88097  4116098  46.64
  1949          21     0.00408  0.00407  0.50   87937     358   87758  4028001  45.81
  1949          22     0.00448  0.00447  0.50   87579     392   87383  3940243  44.99
  1949          23     0.00482  0.00481  0.50   87187     419   86978  3852860  44.19
  1949          24     0.00509  0.00508  0.50   86769     441   86548  3765882  43.40
  1949          25     0.00531  0.00530  0.50   86328     457   86099  3679333  42.62
  1949          26     0.00547  0.00545  0.50   85871     468   85637  3593234  41.84
  1949          27     0.00557  0.00555  0.50   85402     474   85165  3507597  41.07
  1949          28     0.00561  0.00560  0.50   84928     475   84691  3422432  40.30
  1949          29     0.00561  0.00560  0.50   84453     473   84217  3337741  39.52
  1949          30     0.00559  0.00558  0.50   83980     468   83746  3253524  38.74
  1949          31     0.00556  0.00554  0.50   83512     463   83281  3169778  37.96
  1949          32     0.00552  0.00550  0.50   83049     457   82821  3086498  37.16
  1949          33     0.00550  0.00549  0.50   82592     453   82365  3003677  36.37
  1949          34     0.00552  0.00551  0.50   82139     453   81913  2921311  35.57
  1949          35     0.00559  0.00557  0.50   81686     455   81459  2839399  34.76
  1949          36     0.00569  0.00567  0.50   81231     461   81001  2757940  33.95
  1949          37     0.00582  0.00580  0.50   80770     469   80536  2676940  33.14
  1949          38     0.00597  0.00595  0.50   80301     478   80062  2596404  32.33
  1949          39     0.00614  0.00612  0.50   79823     489   79579  2516341  31.52
  1949          40     0.00633  0.00631  0.50   79334     501   79084  2436762  30.72
  1949          41     0.00654  0.00652  0.50   78834     514   78576  2357678  29.91
  1949          42     0.00677  0.00675  0.50   78319     529   78055  2279102  29.10
  1949          43     0.00703  0.00700  0.50   77791     545   77518  2201047  28.29
  1949          44     0.00731  0.00728  0.50   77246     562   76965  2123528  27.49
  1949          45     0.00761  0.00758  0.50   76684     581   76393  2046563  26.69
  1949          46     0.00793  0.00790  0.50   76103     601   75802  1970170  25.89
  1949          47     0.00828  0.00824  0.50   75501     622   75190  1894368  25.09
  1949          48     0.00865  0.00861  0.50   74879     645   74557  1819178  24.29
  1949          49     0.00906  0.00902  0.50   74234     669   73900  1744622  23.50
  1949          50     0.00953  0.00949  0.50   73565     698   73216  1670722  22.71
  1949          51     0.01011  0.01006  0.50   72867     733   72501  1597506  21.92
  1949          52     0.01079  0.01074  0.50   72134     774   71747  1525005  21.14
  1949          53     0.01161  0.01155  0.50   71360     824   70948  1453258  20.37
  1949          54     0.01259  0.01251  0.50   70536     883   70095  1382310  19.60
  1949          55     0.01375  0.01365  0.50   69653     951   69178  1312216  18.84
  1949          56     0.01509  0.01497  0.50   68702    1029   68188  1243038  18.09
  1949          57     0.01660  0.01646  0.50   67674    1114   67117  1174850  17.36
  1949          58     0.01826  0.01810  0.50   66560    1204   65958  1107733  16.64
  1949          59     0.02009  0.01989  0.50   65355    1300   64705  1041775  15.94
  1949          60     0.02212  0.02188  0.50   64055    1401   63355   977070  15.25
  1949          61     0.02434  0.02405  0.50   62654    1507   61900   913715  14.58
  1949          62     0.02677  0.02642  0.50   61147    1616   60339   851815  13.93
  1949          63     0.02941  0.02898  0.50   59531    1726   58669   791475  13.30
  1949          64     0.03229  0.03178  0.50   57806    1837   56887   732807  12.68
  1949          65     0.03546  0.03484  0.50   55969    1950   54994   675919  12.08
  1949          66     0.03897  0.03822  0.50   54019    2065   52987   620925  11.49
  1949          67     0.04279  0.04190  0.50   51954    2177   50866   567939  10.93
  1949          68     0.04690  0.04583  0.50   49778    2281   48637   517073  10.39
  1949          69     0.05130  0.05002  0.50   47496    2376   46308   468436   9.86
  1949          70     0.05600  0.05447  0.50   45121    2458   43892   422128   9.36
  1949          71     0.06107  0.05926  0.50   42663    2528   41399   378236   8.87
  1949          72     0.06658  0.06444  0.50   40134    2586   38841   336837   8.39
  1949          73     0.07260  0.07006  0.50   37548    2630   36233   297996   7.94
  1949          74     0.07922  0.07620  0.50   34918    2661   33588   261763   7.50
  1949          75     0.08655  0.08296  0.50   32257    2676   30919   228175   7.07
  1949          76     0.09467  0.09039  0.50   29581    2674   28244   197256   6.67
  1949          77     0.10360  0.09850  0.50   26907    2650   25582   169012   6.28
  1949          78     0.11336  0.10728  0.50   24257    2602   22956   143430   5.91
  1949          79     0.12400  0.11676  0.50   21654    2528   20390   120474   5.56
  1949          80     0.13557  0.12697  0.50   19126    2428   17912   100084   5.23
  1949          81     0.14806  0.13786  0.50   16698    2302   15547    82172   4.92
  1949          82     0.16146  0.14940  0.50   14396    2151   13320    66625   4.63
  1949          83     0.17579  0.16158  0.50   12245    1979   11256    53305   4.35
  1949          84     0.19103  0.17438  0.50   10266    1790    9371    42049   4.10
  1949          85     0.20720  0.18775  0.50    8476    1591    7681    32678   3.86
  1949          86     0.22428  0.20167  0.50    6885    1388    6191    24997   3.63
  1949          87     0.24227  0.21609  0.50    5496    1188    4903    18807   3.42
  1949          88     0.26115  0.23099  0.50    4309     995    3811    13904   3.23
  1949          89     0.28090  0.24631  0.50    3313     816    2905    10093   3.05
  1949          90     0.30149  0.26199  0.50    2497     654    2170     7188   2.88
  1949          91     0.32288  0.27800  0.50    1843     512    1587     5018   2.72
  1949          92     0.34501  0.29425  0.50    1331     392    1135     3431   2.58
  1949          93     0.36784  0.31070  0.50     939     292     793     2296   2.44
  1949          94     0.39129  0.32726  0.50     647     212     541     1503   2.32
  1949          95     0.41528  0.34387  0.50     435     150     361      961   2.21
  1949          96     0.43970  0.36046  0.50     286     103     234      601   2.10
  1949          97     0.46447  0.37694  0.50     183      69     148      367   2.01
  1949          98     0.48947  0.39323  0.50     114      45      91      218   1.92
  1949          99     0.51458  0.40928  0.50      69      28      55      127   1.83
  1949         100     0.53969  0.42500  0.50      41      17      32       72   1.76
  1949         101     0.56468  0.44035  0.50      23      10      18       40   1.69
  1949         102     0.58944  0.45527  0.50      13       6      10       21   1.63
  1949         103     0.61390  0.46972  0.50       7       3       5       11   1.57
  1949         104     0.63799  0.48369  0.50       4       2       3        6   1.51
  1949         105     0.66166  0.49718  0.50       2       1       1        3   1.47
  1949         106     0.68494  0.51021  0.50       1       1       1        1   1.42
  1949         107     0.70785  0.52282  0.50       0       0       0        1   1.38
  1949         108     0.73048  0.53506  0.50       0       0       0        0   1.34
  1949         109     0.75292  0.54700  0.50       0       0       0        0   1.30
  1949         110+    0.78320  1.00000  1.28       0       0       0        0   1.28
  1950           0     0.05139  0.04936  0.20  100000    4936   96057  6055856  60.56
  1950           1     0.01387  0.01377  0.50   95064    1309   94409  5959800  62.69
  1950           2     0.01055  0.01049  0.50   93755     984   93263  5865390  62.56
  1950           3     0.00756  0.00753  0.50   92771     698   92422  5772128  62.22
  1950           4     0.00511  0.00510  0.50   92073     469   91838  5679706  61.69
  1950           5     0.00333  0.00333  0.50   91603     305   91451  5587868  61.00
  1950           6     0.00215  0.00214  0.50   91299     196   91201  5496417  60.20
  1950           7     0.00142  0.00142  0.50   91103     130   91038  5405216  59.33
  1950           8     0.00103  0.00103  0.50   90973      94   90926  5314178  58.41
  1950           9     0.00085  0.00085  0.50   90879      77   90841  5223252  57.47
  1950          10     0.00078  0.00078  0.50   90802      71   90766  5132412  56.52
  1950          11     0.00078  0.00078  0.50   90731      71   90695  5041645  55.57
  1950          12     0.00082  0.00082  0.50   90660      74   90623  4950950  54.61
  1950          13     0.00089  0.00089  0.50   90586      80   90546  4860327  53.65
  1950          14     0.00102  0.00102  0.50   90506      92   90460  4769781  52.70
  1950          15     0.00122  0.00122  0.50   90414     110   90359  4679321  51.75
  1950          16     0.00150  0.00150  0.50   90304     136   90236  4588962  50.82
  1950          17     0.00185  0.00184  0.50   90168     166   90085  4498726  49.89
  1950          18     0.00223  0.00223  0.50   90002     201   89901  4408641  48.98
  1950          19     0.00266  0.00265  0.50   89801     238   89682  4318740  48.09
  1950          20     0.00312  0.00311  0.50   89562     279   89423  4229058  47.22
  1950          21     0.00358  0.00358  0.50   89284     319   89124  4139635  46.36
  1950          22     0.00402  0.00401  0.50   88964     357   88786  4050511  45.53
  1950          23     0.00438  0.00437  0.50   88607     388   88413  3961726  44.71
  1950          24     0.00464  0.00463  0.50   88220     409   88015  3873312  43.91
  1950          25     0.00484  0.00483  0.50   87811     424   87599  3785297  43.11
  1950          26     0.00499  0.00497  0.50   87387     435   87170  3697698  42.31
  1950          27     0.00507  0.00506  0.50   86952     440   86732  3610528  41.52
  1950          28     0.00506  0.00505  0.50   86512     437   86294  3523796  40.73
  1950          29     0.00495  0.00493  0.50   86076     425   85863  3437502  39.94
  1950          30     0.00481  0.00480  0.50   85651     411   85446  3351638  39.13
  1950          31     0.00474  0.00473  0.50   85240     403   85039  3266193  38.32
  1950          32     0.00481  0.00479  0.50   84837     407   84634  3181154  37.50
  1950          33     0.00496  0.00495  0.50   84430     418   84221  3096521  36.68
  1950          34     0.00515  0.00514  0.50   84012     432   83796  3012300  35.86
  1950          35     0.00535  0.00534  0.50   83580     446   83357  2928503  35.04
  1950          36     0.00553  0.00551  0.50   83134     458   82905  2845146  34.22
  1950          37     0.00567  0.00565  0.50   82676     467   82442  2762240  33.41
  1950          38     0.00576  0.00574  0.50   82209     472   81973  2679798  32.60
  1950          39     0.00580  0.00578  0.50   81737     472   81500  2597825  31.78
  1950          40     0.00583  0.00581  0.50   81264     472   81028  2516325  30.96
  1950          41     0.00589  0.00587  0.50   80792     474   80555  2435297  30.14
  1950          42     0.00596  0.00595  0.50   80318     478   80079  2354742  29.32
  1950          43     0.00609  0.00607  0.50   79840     485   79598  2274663  28.49
  1950          44     0.00631  0.00629  0.50   79356     499   79106  2195065  27.66
  1950          45     0.00661  0.00659  0.50   78857     520   78597  2115959  26.83
  1950          46     0.00697  0.00695  0.50   78337     544   78065  2037362  26.01
  1950          47     0.00736  0.00733  0.50   77792     570   77507  1959298  25.19
  1950          48     0.00778  0.00775  0.50   77222     599   76923  1881790  24.37
  1950          49     0.00830  0.00826  0.50   76624     633   76307  1804867  23.55
  1950          50     0.00895  0.00891  0.50   75991     677   75652  1728560  22.75
  1950          51     0.00979  0.00975  0.50   75314     734   74947  1652908  21.95
  1950          52     0.01078  0.01072  0.50   74579     800   74180  1577961  21.16
  1950          53     0.01187  0.01180  0.50   73780     871   73344  1503782  20.38
